time_s,Va_rms_V,Vb_rms_V,Vc_rms_V,P719_W,Q719_var,I719_rms_A
1.41,222.5383756547586,224.96427679192217,225.60766931271962,0,0,0
1.4102499999999998,222.5383402428753,224.96420159326772,225.6076755131857,0,0,0
1.4104999999999999,222.53829614047567,224.96412298600038,225.60768108952456,0,0,0
1.41075,222.5382425945086,224.96404184267226,225.60768592129733,0,0,0
1.4109999999999998,222.53817897974287,224.96395910679476,225.60768982615124,0,0,0
1.41125,222.5381048215331,224.96387577307027,225.60769256238345,0,0,0
1.4115,222.53801981547775,224.9637928662909,225.60769383346803,0,0,0
1.4117499999999998,222.53792384343325,224.96371141940196,225.60769329444386,0,0,0
1.412,222.53781698544094,224.96363245124962,225.6076905600115,0,0,0
1.4122499999999998,222.53769952721404,224.96355694454022,225.60768521414295,0,0,0
1.4124999999999999,222.53757196294623,224.96348582453427,225.6076768209683,0,0,0
1.41275,222.53743499330758,224.96341993898213,225.60766493666685,0,0,0
1.4129999999999998,222.53728951861837,224.96336003977743,225.60764912206415,0,0,0
1.41325,222.5371366273013,224.96330676676334,225.60762895561578,0,0,0
1.4135,222.53697757983298,224.96326063407818,225.607604046444,0,0,0
1.4137499999999998,222.53681378852136,224.9632220193595,225.60757404709315,0,0,0
1.414,222.53664679354188,224.96319115606468,225.6075386656679,0,0,0
1.4142499999999998,222.53647823575284,224.96316812908364,225.6074976770379,0,0,0
1.4144999999999999,222.53630982689555,224.96315287374586,225.607450932805,0,0,0
1.41475,222.53614331784414,224.96314517823762,225.60739836976379,0,0,0
1.4149999999999998,222.53598046562433,224.96314468936598,225.60734001661635,0,0,0
1.41525,222.53582299994932,224.963150921524,225.60727599874443,0,0,0
1.4155,222.5356725900352,224.96316326863538,225.60720654088917,0,0,0
1.4157499999999998,222.53553081245607,224.96318101878472,225.6071319676351,0,0,0
1.416,222.53539912077292,224.96320337117538,225.60705270165082,0,0,0
1.4162499999999998,222.53527881763304,224.96322945500177,225.60696925969017,0,0,0
1.4164999999999999,222.53517102997688,224.9632583497769,225.6068822464128,0,0,0
1.41675,222.53507668791818,224.96328910662282,225.60679234613522,0,0,0
1.4169999999999998,222.5349965077768,224.96332077000764,225.60670031267452,0,0,0
1.41725,222.53493097964397,224.96335239940703,225.6066069574919,0,0,0
1.4175,222.53488035975641,224.96338309036608,225.6065131363867,0,0,0
1.4177499999999998,222.53484466783704,224.96341199446033,225.60641973502607,0,0,0
1.418,222.53482368944842,224.9634383376755,225.6063276536251,0,0,0
1.4182499999999998,222.5348169832819,224.96346143677349,225.60623779111393,0,0,0
1.4184999999999999,222.5348238931916,224.9634807132563,225.60615102914096,0,0,0
1.41875,222.53484356467115,224.96349570460362,225.60606821626902,0,0,0
1.4189999999999998,222.5348749653653,224.96350607252626,225.60599015271399,0,0,0
1.41925,222.53491690911625,224.96351160805193,225.60591757596896,0,0,0
1.4195,222.53496808296168,224.96351223333886,225.60585114763154,0,0,0
1.4197499999999998,222.53502707643509,224.96350800019283,225.60579144173022,0,0,0
1.42,222.5350924124659,224.96349908534572,225.60573893480606,0,0,0
1.4202499999999998,222.5351625791451,224.96348578263266,225.60569399796913,0,0,0
1.4204999999999999,222.5352360616021,224.9634684922819,225.60565689110163,0,0,0
